cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2020-1204,microsoft,windows_10,7.1,0.65142,0,,,0.43994053261149557,0.09877779203618457,,,,2020-06-09 20:15:13.803000+00:00,LOW,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-12117,moxa,nport_5100a_firmware,5.3,0.35947,0,,,0.3736007246364052,0.09719154547357459,,,,2020-05-01 14:15:11.467000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-12494,beckhoff,twincat_driver,5.3,0.63116,0,,,0.43750064170148334,0.10017366895941265,,,,2020-06-16 14:15:10.977000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-12505,wago,750 852_firmware,8.2,,0,,,0.4543868390065744,0.10438661824599609,,,,2020-09-30 16:15:12.670000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-12506,wago,750 362_firmware,9.1,,0,,,0.49427985889496934,0.10620606143447267,,,,2020-09-30 16:15:12.777000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-12510,beckhoff,twincat_extended_automation_runtime,7.3,,0,,,0.37184826692733375,0.1031985238950493,,,,2020-11-19 18:15:13.927000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2020-12516,wago,750 352_firmware,7.5,,0,,,0.4381997217033295,0.10325814651677874,,,,2020-12-10 03:15:11.593000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-12522,wago,pfc_100_firmware,9.8,,0,,,0.5265458749533847,0.10949858356795861,,,,2020-12-17 23:15:13.200000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-12525,emerson,rosemount_transmitter_interface_software,7.8,,0,,,0.396803501539284,0.10230673817673511,,,,2021-01-22 19:15:12.443000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2020-12526,beckhoff,ipc_diagnostics_ua_server,5.3,,0,,,0.358697685718372,0.10284583049297435,,,,2021-05-13 14:15:17.457000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-12606,dbsoft,sglac,9.8,,0,,,0.5355278135677393,0.10721824249913375,,,,2020-08-17 14:15:13.683000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-12713,ciphermail,gateway,7.2,0.86712,0,,,0.5568191888281695,0.10197462562401087,,,,2020-06-11 02:15:10.477000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2020-12714,ciphermail,gateway,5.9,0.49593,0,,,0.3740114006590732,0.09869406776113271,,,,2020-06-11 02:15:10.573000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2020-12880,ivanti,connect_secure,5.5,,0,,,0.3051959497809768,0.09790546855978899,,,,2020-07-27 23:15:12.497000+00:00,LOW,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2020-13238,mitsubishielectric,melsec_iq r00cpu_firmware,7.5,0.53093,0,,,0.4875752342351205,0.10272765105453256,,,,2020-06-10 20:15:14.140000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-13239,dolibarr,dolibarr_erp\/crm,5.4,0.45636,0,,,0.3878455203246311,0.09597336625289711,,,,2020-05-20 15:15:11.127000+00:00,LOW,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2020-13240,dolibarr,dolibarr_erp\/crm,5.4,0.38585,0,,,0.37885173121890986,0.09675857748054698,,,,2020-05-20 15:15:11.187000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-1330,microsoft,windows_10,5.5,0.74532,0,,,0.4090158384989233,0.09682651651275075,,,,2020-07-14 23:15:12.463000+00:00,LOW,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2020-13536,moxa,mxview,7.8,,0,,,0.40015937207971586,0.10313682822627972,,,,2020-11-05 21:15:12.377000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-13537,moxa,mxview,7.8,,0,,,0.4004861476178611,0.10337964236603794,,,,2020-11-05 21:15:12.457000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-13550,advantech,webaccess\/scada,7.7,,0,,,0.43580886327330903,0.1044915959549637,,,,2021-02-17 19:15:12.293000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-13551,advantech,webaccess\/scada,8.8,,0,,,0.41886485048211636,0.1058323947880684,,,,2021-02-17 19:15:12.387000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-13552,advantech,webaccess\/scada,8.8,,0,,,0.41821934661134824,0.10604414236683544,,,,2021-02-17 19:15:12.450000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-13553,advantech,webaccess\/scada,8.8,,0,,,0.41821934661134824,0.10596042237733883,,,,2021-02-17 19:15:12.510000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-13554,advantech,webaccess\/scada,7.8,,0,,,0.40178023598820145,0.10440122771852153,,,,2021-03-03 17:15:11.487000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-13555,advantech,webaccess\/scada,8.8,,0,,,0.41886485048211636,0.10581635407498653,,,,2021-02-17 19:15:12.590000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-13573,rockwellautomation,rslinx,7.5,,0,,,0.44228372224003004,0.10424851373672199,,,,2021-01-07 18:15:12.950000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-1372,microsoft,windows_10,7.8,0.50887,0,,,0.4427605093391444,0.10049244378378229,,,,2020-07-14 23:15:14.837000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-13863,mitel,micollab,8.1,,0,,,0.4516658664482063,0.1027472082646009,,,,2020-08-26 18:15:10.223000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-13898,meetecho,janus,7.5,0.69941,0,,,0.5115394867839367,0.10104988235581126,,,,2020-06-10 22:15:11.263000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-13899,meetecho,janus,7.5,0.62902,0,,,0.5027920924315876,0.10111269367054969,,,,2020-06-10 22:15:11.343000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-13900,meetecho,janus,7.5,0.69941,0,,,0.5115394867839367,0.10105454504129562,,,,2020-06-10 22:15:11.407000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-13901,meetecho,janus,9.8,0.71198,0,,,0.608056429374698,0.10589152814771029,,,,2020-06-10 22:15:11.467000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-13909,facade,ignition,9.8,0.61993,0,,,0.5923948731401054,0.10620093662332823,,,,2020-06-07 20:15:10.140000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-14021,ozeki,ozeki_ng_sms_gateway,4.9,,0,,,0.3396361228504248,0.09789263654749007,,,,2020-09-18 18:15:16.207000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-14022,ozeki,ozeki_ng_sms_gateway,8.8,0.73102,0,,,0.578492401652337,0.10597316345631942,,,,2020-09-22 18:15:23.417000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-14023,ozeki,ozeki_ng_sms_gateway,4.9,0.579,0,,,0.4069932033758287,0.09726593069857897,,,,2020-09-22 18:15:23.480000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-14024,ozeki,ozeki_ng_sms_gateway,6.1,0.59229,0,,,0.4447754388248217,0.10033825126222252,,,,2020-09-22 18:15:23.543000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2020-14025,ozeki,ozeki_ng_sms_gateway,8.8,0.38356,0,,,0.5053315319472216,0.1038567023555013,,,,2020-09-22 18:15:23.607000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2020-14026,ozeki,ozeki_ng_sms_gateway,8.8,0.76511,0,,,0.5872915143613427,0.10523411526250974,,,,2020-09-22 18:15:23.683000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2020-14027,ozeki,ozeki_ng_sms_gateway,5.3,0.64269,0,,,0.4026965606048746,0.09804730299252983,,,,2020-09-22 18:15:23.777000+00:00,LOW,CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,UI:N"
CVE-2020-14028,ozeki,ozeki_ng_sms_gateway,7.2,0.77126,0,,,0.5192274278214348,0.10304936593666164,,,,2020-09-22 18:15:23.840000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-14029,ozeki,ozeki_ng_sms_gateway,7.5,0.61886,0,,,0.50500665448252,0.10282414174380172,,,,2020-09-18 18:15:16.287000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-14030,ozeki,ozeki_ng_sms_gateway,7.2,0.86073,0,,,0.5372394701504565,0.10264633469838146,,,,2020-09-30 18:15:21.537000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2020-14031,ozeki,ozeki_ng_sms_gateway,7.2,0.72279,0,,,0.509787420381082,0.10347606414711953,,,,2020-09-22 18:15:23.903000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-14033,meetecho,janus,9.8,0.72742,0,,,0.6035488322186819,0.10622735049822711,,,,2020-06-15 17:15:10.323000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-14034,meetecho,janus,9.8,0.71564,0,,,0.6086946766154298,0.10612757416788368,,,,2020-06-15 17:15:10.370000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-1405,microsoft,windows_10,7.1,0.57505,0,,,0.4253252857158201,0.09940123544924198,,,,2020-07-14 23:15:16.963000+00:00,LOW,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2020-14306,istio operator_project,istio operator,8.8,0.52838,0,,,0.5415071371951794,0.10517554346376733,,,,2020-09-16 18:15:13.017000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-14479,inductiveautomation,ignition,5.3,,0,,,0.35980835337651823,0.10635348591391376,,,,2022-04-01 23:15:08.597000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-14496,mitsubishielectric,cpu_module_logging_configuration_tool,9.8,,0,,,0.565296768678856,0.11730943992516642,,,,2022-05-19 18:15:08.360000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-14511,moxa,edr g902 t_firmware,9.8,0.45765,0,,,0.5541399860282149,0.1062767837866437,,,,2020-07-15 13:15:10.193000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-14514,nmfc,power_line_communications,4.3,0.17679,0,,,0.24544226148883105,0.09513576407797741,,,,2020-09-01 14:15:12.067000+00:00,LOW,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2020-14516,rockwellautomation,factorytalk_services_platform,10.0,,0,,,0.5284501926740697,0.11038023598084033,,,,2021-03-18 18:15:13.343000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-14520,inductiveautomation,ignition_gateway,7.5,0.4416,0,,,0.4749067757696406,0.10153205261958616,,,,2020-07-31 13:15:12.617000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-14521,mitsubishielectric,c_controller_interface_module_utility,9.8,,0,,,0.5434812811782848,0.11578967135920673,,,,2022-02-11 18:15:08.513000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-14523,mitsubishielectric,cw_configurator,9.8,,0,,,0.5154273538983324,0.11457429398874651,,,,2022-02-11 18:15:08.577000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-14598,oracle,customer_relationship_management_gateway_for_mobile_devices,9.1,0.81118,0,,,0.5999070861794389,0.10785819909437297,,,,2020-07-15 18:15:25.490000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2020-14599,oracle,customer_relationship_management_gateway_for_mobile_devices,9.1,0.81118,0,,,0.5999070861794389,0.10785819909437297,,,,2020-07-15 18:15:25.583000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2020-1466,microsoft,windows_server_2012,7.8,0.93153,0,,,0.5212486231521882,0.10293170433024802,,,,2020-08-17 19:15:14.927000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AC:L,UI:N"
CVE-2020-15009,asus,screenpad2_upgrade_tool,7.8,0.47679,0,,,0.43936292386445225,0.10044355040341307,,,,2020-07-20 13:15:09.717000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2020-15114,redhat,etcd,7.7,0.25333,0,,,0.4292153048018652,0.10210651288127601,,,,2020-08-06 23:15:11.517000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:N/I:N/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-15136,redhat,etcd,6.5,0.53498,0,,,0.4259048112168842,0.1008946036405222,,,,2020-08-06 23:15:11.577000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:L/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2020-15352,ivanti,connect_secure,7.2,,0,,,0.42977590782311237,0.10251981772366149,,,,2020-10-27 05:15:12.787000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-15594,zohocorp,manageengine_application_control_plus,4.3,0.64978,0,,,0.41149761282724023,0.09749114550391075,,,,2020-09-30 18:15:22.333000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-15781,siemens,sicam_a8000_firmware,9.6,0.65203,0,,,0.6720689109358431,0.10641716705696148,,,,2020-08-14 16:15:16.853000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,CVSS≥9"
CVE-2020-15782,siemens,simatic_driver_controller_firmware,9.8,,0,,,0.5889892142745062,0.11486036560809817,,,,2021-05-28 16:15:07.790000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-15783,siemens,sinumerik_840d_sl_firmware,7.5,,0,,,0.5015861399758604,0.10463667516512543,,,,2020-11-12 20:15:16.343000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-15784,siemens,spectrum_power_4,5.3,0.30171,0,,,0.3982141450477078,0.09810433366000298,,,,2020-09-09 19:15:19.397000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-15785,siemens,siveillance_video_client,5.3,0.57086,0,,,0.4706990481002288,0.09932508934981843,,,,2020-09-09 19:15:19.587000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-15786,siemens,simatic_hmi_basic_panels_2nd_generation_firmware,9.8,0.61284,0,,,0.6746760371220079,0.10780691026937017,,,,2020-09-09 19:15:19.787000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-15787,siemens,simatic_hmi_united_comfort_panels_firmware,9.8,0.61284,0,,,0.6716876270312442,0.10723401255142556,,,,2020-09-09 19:15:19.990000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-15788,siemens,polarion_subversion_webclient,6.1,0.57405,0,,,0.5086749298165646,0.10055396478643647,,,,2020-09-09 19:15:20.163000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2020-15789,siemens,polarion_subversion_webclient,8.1,0.39687,0,,,0.5308551996410933,0.10387875142740058,,,,2020-09-09 19:15:20.337000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2020-15790,siemens,spectrum_power_4,5.3,0.4675,0,,,0.43910014362821026,0.09835815740465373,,,,2020-09-09 19:15:20.507000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-15791,siemens,simatic_s7 300_cpu_312_firmware,6.5,0.24763,0,,,0.39930140580033924,0.10008333581693042,,,,2020-09-09 19:15:20.663000+00:00,LOW,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2020-15792,siemens,desigo_insight,4.3,0.44006,0,,,0.4116996213854104,0.0971571012319217,,,,2020-10-15 19:15:12.767000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-15793,siemens,desigo_insight,5.4,0.55553,0,,,0.4653084943705831,0.09926746920761334,,,,2020-10-15 19:15:12.847000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2020-15794,siemens,desigo_insight,4.3,0.3929,0,,,0.39179824412798075,0.09697091844438835,,,,2020-10-15 19:15:12.923000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2020-15795,siemens,nucleus_net,8.1,,0,,,0.46563717420253187,0.10866069788535902,,,,2021-04-22 21:15:09.090000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2020-15796,siemens,simatic_et_200sp_open_controller_firmware,7.5,,0,,,0.4983806798154362,0.10396708280241827,,,,2020-12-14 21:15:19.440000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2020-15797,siemens,dca_vantage_analyzer_firmware,6.8,0.51333,0,,,0.4584372198530645,0.10182122098513977,,,,2020-10-13 16:15:21.280000+00:00,HIGH,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2020-15798,siemens,simatic_hmi_comfort_panels_firmware,9.8,,0,,,0.5862606130275108,0.1116558781530931,,,,2021-02-09 17:15:13.437000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-15799,siemens,scalance_x200 4pirt_firmware,6.5,,0,,,0.4622075596907955,0.10414370283337868,,,,2021-01-12 21:15:16.370000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2020-15800,siemens,scalance_x200 4pirt_firmware,9.8,,0,,,0.5901249873661899,0.11166832361975401,,,,2021-01-12 21:15:16.480000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2020-16207,advantech,webaccess\/hmi_designer,7.8,0.8516,0,,,0.48927395175814475,0.10139340817750161,,,,2020-08-06 19:15:13.550000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AC:L,PR:N"
CVE-2020-16211,advantech,webaccess\/hmi_designer,5.5,0.38228,0,,,0.3376297899659688,0.09639192020656454,,,,2020-08-06 19:15:13.647000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N"
CVE-2020-16213,advantech,webaccess\/hmi_designer,7.8,0.79712,0,,,0.48331315325637,0.10137851890453677,,,,2020-08-06 19:15:13.737000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2020-16215,advantech,webaccess\/hmi_designer,7.8,0.73838,0,,,0.4700661460928371,0.10201261677150368,,,,2020-08-06 19:15:13.817000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2020-16217,advantech,webaccess\/hmi_designer,7.8,0.79808,0,,,0.48138763598909573,0.10099903641935085,,,,2020-08-06 19:15:13.897000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
